123317,"Belair Hotel","$75 - $100*",41.9330011661912,-87.6398287305746,/ShowUserReviews-g35805-d123317-Reviews-Belair_Hotel-Chicago_Illinois.html
123318,"Abbott Hotel","$51 - $100*",41.9399177803091,-87.6473346517873,/ShowUserReviews-g35805-d123318-Reviews-Abbott_Hotel-Chicago_Illinois.html
1235801,"Hilton Garden Inn Indianapolis Airport","$102 - $199*",39.722652,-86.30895,/ShowUserReviews-g37209-d1235801-Reviews-Hilton_Garden_Inn_Indianapolis_Airport-Indianapolis_Indiana.html
1235890,"theWit, a Doubletree Hotel","$250 - $497*",41.8857695984491,-87.6278499942062,/ShowUserReviews-g35805-d1235890-Reviews-TheWit_a_Doubletree_Hotel-Chicago_Illinois.html
1235897,"Viceroy Miami","$185 - $507*",25.766457,-80.191319,/ShowUserReviews-g34438-d1235897-Reviews-Viceroy_Miami-Miami_Florida.html
1236866,"Hampton Inn Indianapolis Northwest - Park 100","$108 - $149*",39.8849774064794,-86.2635098128987,/ShowUserReviews-g37209-d1236866-Reviews-Hampton_Inn_Indianapolis_Northwest_Park_100-Indianapolis_Indiana.html
1239568,"Candlewood Suites Indianapolis Northwest","$85 - $163*",39.8870679318313,-86.2668918006826,/ShowUserReviews-g37209-d1239568-Reviews-Candlewood_Suites_Indianapolis_Northwest-Indianapolis_Indiana.html
1239603,"Fairfield Inn & Suites Miami Airport South","$110 - $249*",25.7827943416425,-80.2631589891412,/ShowUserReviews-g34438-d1239603-Reviews-Fairfield_Inn_Suites_Miami_Airport_South-Miami_Florida.html
124015,"Cavalier's Resort & Conference Center","$39 - $99*",39.6934055042708,-86.1483083757332,/ShowUserReviews-g37209-d124015-Reviews-Cavalier_s_Resort_Conference_Center-Indianapolis_Indiana.html
124848,"Pier House Resort and Spa","$231 - $444*",24.5612727496197,-81.8060583702634,/ShowUserReviews-g34345-d124848-Reviews-Pier_House_Resort_and_Spa-Key_West_Florida_Keys_Florida.html
124849,"Marquesa Hotel","$190 - $495*",24.5567862934818,-81.8013010127336,/ShowUserReviews-g34345-d124849-Reviews-Marquesa_Hotel-Key_West_Florida_Keys_Florida.html
126058,"Constitution Inn","$116 - $214*",42.3401868454809,-71.0505629733188,/ShowUserReviews-g60745-d126058-Reviews-Constitution_Inn-Boston_Massachusetts.html
126127,"Sheraton Suites Key West","$199 - $360*",24.552652840458,-81.7722510690108,/ShowUserReviews-g34345-d126127-Reviews-Sheraton_Suites_Key_West-Key_West_Florida_Keys_Florida.html
126130,"Ocean Key Resort & Spa","$286 - $678*",24.5606069409452,-81.8071413747508,/ShowUserReviews-g34345-d126130-Reviews-Ocean_Key_Resort_Spa-Key_West_Florida_Keys_Florida.html
126136,"Key Lime Inn","$139 - $279*",24.5532323290726,-81.7964267293372,/ShowUserReviews-g34345-d126136-Reviews-Key_Lime_Inn-Key_West_Florida_Keys_Florida.html
126138,"Comfort Inn Key West","$123 - $282*",24.5713399991005,-81.7551623635784,/ShowUserReviews-g34345-d126138-Reviews-Comfort_Inn_Key_West-Key_West_Florida_Keys_Florida.html
126507,"BEST WESTERN Key Ambassador Resort Inn","$168 - $307*",24.5549161815366,-81.749722322598,/ShowUserReviews-g34345-d126507-Reviews-BEST_WESTERN_Key_Ambassador_Resort_Inn-Key_West_Florida_Keys_Florida.html
126508,"BEST WESTERN PLUS Hibiscus Motel","$251 - $302*",24.5490343632951,-81.7952396637623,/ShowUserReviews-g34345-d126508-Reviews-BEST_WESTERN_PLUS_Hibiscus_Motel-Key_West_Florida_Keys_Florida.html
1372538,"Honua Kai Resort & Spa","$282 - $542*",20.920697,-156.678779,/ShowUserReviews-g60634-d1372538-Reviews-Honua_Kai_Resort_Spa-Lahaina_Maui_Hawaii.html
1385888,"Holiday Inn Miami - Doral Area","$128 - $198*",25.8042337936764,-80.3371430729004,/ShowUserReviews-g34438-d1385888-Reviews-Holiday_Inn_Miami_Doral_Area-Miami_Florida.html
1389502,"La Quinta Inn & Suites Chicago Downtown","$161 - $308*",41.8819204660344,-87.6352216339546,/ShowUserReviews-g35805-d1389502-Reviews-La_Quinta_Inn_Suites_Chicago_Downtown-Chicago_Illinois.html
1390847,"Courtyard Miami West/FL Turnpike","$124 - $203*",25.8684122796461,-80.3806555345119,/ShowUserReviews-g34438-d1390847-Reviews-Courtyard_Miami_West_FL_Turnpike-Miami_Florida.html
141972,"Quality Inn & Suites East","$64 - $90*",39.780423,-86.044659,/ShowUserReviews-g37209-d141972-Reviews-Quality_Inn_Suites_East-Indianapolis_Indiana.html
142282,"Lexington Hotel Key West","$122 - $1,11",24.5702620017457,-81.7531955416048,/ShowUserReviews-g34345-d142282-Reviews-Lexington_Hotel_Key_West-Key_West_Florida_Keys_Florida.html
142296,"Holiday Inn Chicago O'Hare","$104 - $178*",41.9823296057608,-87.8364453581645,/ShowUserReviews-g35805-d142296-Reviews-Holiday_Inn_Chicago_O_Hare-Chicago_Illinois.html
144736,"Dollar Inn - Indianapolis",0,39.79296,-86.25708,/ShowUserReviews-g37209-d144736-Reviews-Dollar_Inn_Indianapolis-Indianapolis_Indiana.html
1456709,"Hilton Garden Inn Indianapolis South/Greenwood","$87 - $139*",39.65622,-86.1003,/ShowUserReviews-g37209-d1456709-Reviews-Hilton_Garden_Inn_Indianapolis_South_Greenwood-Indianapolis_Indiana.html
1477545,"Club Quarters Chicago -- Wacker at Michigan","$125 - $267*",41.8867202079762,-87.6248893977526,/ShowUserReviews-g35805-d1477545-Reviews-Club_Quarters_Chicago_Wacker_at_Michigan-Chicago_Illinois.html
1479845,"SpringHill Suites Indianapolis Downtown","$152 - $291*",39.7667510777271,-86.1473199433837,/ShowUserReviews-g37209-d1479845-Reviews-SpringHill_Suites_Indianapolis_Downtown-Indianapolis_Indiana.html
1485414,"Vista Inn Motel Downtown Memphis","$89 - $152*",35.1411944375041,-90.0486462454424,/ShowUserReviews-g55197-d1485414-Reviews-Vista_Inn_Motel_Downtown_Memphis-Memphis_Tennessee.html
1486034,"W Boston","$292 - $512*",42.3509989219309,-71.0652589473871,/ShowUserReviews-g60745-d1486034-Reviews-W_Boston-Boston_Massachusetts.html
1502098,"Comfort Suites Indianapolis Airport","$87 - $116*",39.725953,-86.25473,/ShowUserReviews-g37209-d1502098-Reviews-Comfort_Suites_Indianapolis_Airport-Indianapolis_Indiana.html
1503508,"Hotel Urbano","$145 - $296*",25.7511701241372,-80.2036734620071,/ShowUserReviews-g34438-d1503508-Reviews-Hotel_Urbano-Miami_Florida.html
1513541,"Ames - A Morgans Original","$243 - $519*",42.3590421676425,-71.0580306754003,/ShowUserReviews-g60745-d1513541-Reviews-Ames_A_Morgans_Original-Boston_Massachusetts.html
1514254,"Fairfield Inn & Suites Indianapolis Downtown","$129 - $291*",39.7667857763883,-86.1490312189596,/ShowUserReviews-g37209-d1514254-Reviews-Fairfield_Inn_Suites_Indianapolis_Downtown-Indianapolis_Indiana.html
1516481,"Waldorf Astoria Chicago","$308 - $739*",41.8998535608937,-87.6278717668494,/ShowUserReviews-g35805-d1516481-Reviews-Waldorf_Astoria_Chicago-Chicago_Illinois.html
1520042,"Wyndham Indianapolis West","$97 - $164*",39.7290993504778,-86.2568653632806,/ShowUserReviews-g37209-d1520042-Reviews-Wyndham_Indianapolis_West-Indianapolis_Indiana.html
1566945,"Palomar Chicago, a Kimpton Hotel","$230 - $495*",41.8910342014138,-87.6279542030473,/ShowUserReviews-g35805-d1566945-Reviews-Palomar_Chicago_a_Kimpton_Hotel-Chicago_Illinois.html
1583594,"Residence Inn Miami Airport South","$126 - $283*",25.7842748215285,-80.2623866088204,/ShowUserReviews-g34438-d1583594-Reviews-Residence_Inn_Miami_Airport_South-Miami_Florida.html
1584732,"SpringHill Suites by Marriott Miami Airport East/Medical Center","$116 - $237*",25.7866824267384,-80.2108658445063,/ShowUserReviews-g34438-d1584732-Reviews-SpringHill_Suites_by_Marriott_Miami_Airport_East_Medical_Center-Miami_Florida.html
1591524,"City Center Hotel","$62 - $72*",34.0515460580879,-118.265064302353,/ShowUserReviews-g32655-d1591524-Reviews-City_Center_Hotel-Los_Angeles_California.html
1592809,"Courtyard Indianapolis Downtown","$140 - $285*",39.7667510777271,-86.1473199433837,/ShowUserReviews-g37209-d1592809-Reviews-Courtyard_Indianapolis_Downtown-Indianapolis_Indiana.html
1641470,"Hilton Garden Inn Indianapolis Northwest","$103 - $180*",39.883333,-86.238611,/ShowUserReviews-g37209-d1641470-Reviews-Hilton_Garden_Inn_Indianapolis_Northwest-Indianapolis_Indiana.html
1651884,"Casa Moderna Miami","$292 - $534*",25.7849185923175,-80.1896868350443,/ShowUserReviews-g34438-d1651884-Reviews-Casa_Moderna_Miami-Miami_Florida.html
1673050,"Motel Bianco","$67 - $102*",25.8248074294319,-80.1865534916516,/ShowUserReviews-g34438-d1673050-Reviews-Motel_Bianco-Miami_Florida.html
1742256,"JW Marriott Chicago","$278 - $546*",41.8793096968978,-87.6324152093002,/ShowUserReviews-g35805-d1742256-Reviews-JW_Marriott_Chicago-Chicago_Illinois.html
1758216,"New Yorker Boutique Hotel","$68 - $148*",25.8360256345908,-80.1844529082964,/ShowUserReviews-g34438-d1758216-Reviews-New_Yorker_Boutique_Hotel-Miami_Florida.html
1762915,"JW Marriott Indianapolis","$198 - $420*",39.7671708403466,-86.1671897357423,/ShowUserReviews-g37209-d1762915-Reviews-JW_Marriott_Indianapolis-Indianapolis_Indiana.html
1778574,"Skyview Plaza Hotel & Suites","$76 - $97*",39.9122842298491,-75.1845462949294,/ShowUserReviews-g60795-d1778574-Reviews-Skyview_Plaza_Hotel_Suites-Philadelphia_Pennsylvania.html
1815254,"JW Marriott Marquis Miami","$260 - $555*",25.7709952333282,-80.1894364401615,/ShowUserReviews-g34438-d1815254-Reviews-JW_Marriott_Marquis_Miami-Miami_Florida.html
1858373,"BEST WESTERN PREMIER Miami International Airport Hotel & Suites","$117 - $196*",25.7716097570881,-80.2626114469841,/ShowUserReviews-g34438-d1858373-Reviews-BEST_WESTERN_PREMIER_Miami_International_Airport_Hotel_Suites-Miami_Florida.html
1861737,"North American Motor Inns","$59 - $113*",40.00365965053,-75.2210667961395,/ShowUserReviews-g60795-d1861737-Reviews-North_American_Motor_Inns-Philadelphia_Pennsylvania.html
1886183,"Silver Palms Inn","$211 - $368*",24.5536091410559,-81.7946529660842,/ShowUserReviews-g34345-d1886183-Reviews-Silver_Palms_Inn-Key_West_Florida_Keys_Florida.html
1902906,"Quality Inn Key West","$123 - $284*",24.5710944027722,-81.7545236591319,/ShowUserReviews-g34345-d1902906-Reviews-Quality_Inn_Key_West-Key_West_Florida_Keys_Florida.html
195791,"Staybridge Suites Miami Doral Area","$125 - $220*",25.8043080292653,-80.3371451280383,/ShowUserReviews-g34438-d195791-Reviews-Staybridge_Suites_Miami_Doral_Area-Miami_Florida.html
195792,"Hampton Inn & Suites Miami-Doral/Dolphin Mall","$143 - $184*",25.8110018757337,-80.3849612055022,/ShowUserReviews-g34438-d195792-Reviews-Hampton_Inn_Suites_Miami_Doral_Dolphin_Mall-Miami_Florida.html
2042562,"Radisson Blu Aqua Hotel","$206 - $393*",41.8865879275241,-87.6206036875821,/ShowUserReviews-g35805-d2042562-Reviews-Radisson_Blu_Aqua_Hotel-Chicago_Illinois.html
2081138,"Hotel Beaux Arts","$475 - $701*",25.7709952333282,-80.1894364401615,/ShowUserReviews-g34438-d2081138-Reviews-Hotel_Beaux_Arts-Miami_Florida.html
209317,"Outrigger Royal Kahana","$159 - $188*",20.9690751591048,-156.680022224723,/ShowUserReviews-g60634-d209317-Reviews-Outrigger_Royal_Kahana-Lahaina_Maui_Hawaii.html
209350,"Banana Bay Resort - Key West","$122 - $279*",24.5624701088774,-81.7777258537452,/ShowUserReviews-g34345-d209350-Reviews-Banana_Bay_Resort_Key_West-Key_West_Florida_Keys_Florida.html
209365,"The Inn at Key West","$179 - $336*",24.5711138123113,-81.7620444857692,/ShowUserReviews-g34345-d209365-Reviews-The_Inn_at_Key_West-Key_West_Florida_Keys_Florida.html
209383,"Fairfield Inn and Suites Key West","$179 - $359*",24.5623580912128,-81.7763613926105,/ShowUserReviews-g34345-d209383-Reviews-Fairfield_Inn_and_Suites_Key_West-Key_West_Florida_Keys_Florida.html
209384,"Doubletree Grand Key Resort","$181 - $350*",24.560963246677,-81.7515395614239,/ShowUserReviews-g34345-d209384-Reviews-Doubletree_Grand_Key_Resort-Key_West_Florida_Keys_Florida.html
209387,"Hyatt Key West Resort and Spa","$323 - $615*",24.5569070570651,-81.8074144879907,/ShowUserReviews-g34345-d209387-Reviews-Hyatt_Key_West_Resort_and_Spa-Key_West_Florida_Keys_Florida.html
209391,"Casa Marina, A Waldorf Astoria Resort","$266 - $630*",24.5480176452019,-81.7897097026543,/ShowUserReviews-g34345-d209391-Reviews-Casa_Marina_A_Waldorf_Astoria_Resort-Key_West_Florida_Keys_Florida.html
209392,"The Reach, A Waldorf Astoria Resort","$269 - $484*",24.5475225301639,-81.7938816699423,/ShowUserReviews-g34345-d209392-Reviews-The_Reach_A_Waldorf_Astoria_Resort-Key_West_Florida_Keys_Florida.html
213828,"The Ritz Carlton Coconut Grove, Miami","$259 - $487*",25.7302300993264,-80.2380824342796,/ShowUserReviews-g34438-d213828-Reviews-The_Ritz_Carlton_Coconut_Grove_Miami-Miami_Florida.html
2153356,"Element Miami International Airport","$101 - $217*",25.7991403333996,-80.2529189104941,/ShowUserReviews-g34438-d2153356-Reviews-Element_Miami_International_Airport-Miami_Florida.html
216499,"Outrigger Aina Nalu","$164 - $209*",20.8736182507182,-156.675563876353,/ShowUserReviews-g60634-d216499-Reviews-Outrigger_Aina_Nalu-Lahaina_Maui_Hawaii.html
216999,"Americas Best Value Inn","$59 - $200*",42.3587307232023,-71.1559168835904,/ShowUserReviews-g60745-d216999-Reviews-Americas_Best_Value_Inn-Boston_Massachusetts.html
217000,"Days Hotel Boston","$117 - $191*",42.3637332232608,-71.1363712033756,/ShowUserReviews-g60745-d217000-Reviews-Days_Hotel_Boston-Boston_Massachusetts.html
217074,"Days Inn Key West","$107 - $252*",24.5686364340691,-81.7525709322619,/ShowUserReviews-g34345-d217074-Reviews-Days_Inn_Key_West-Key_West_Florida_Keys_Florida.html
217148,"Ramada Inn Boston","$110 - $228*",42.297038,-71.054735,/ShowUserReviews-g60745-d217148-Reviews-Ramada_Inn_Boston-Boston_Massachusetts.html
217240,"Nite Inn at Universal City","$89 - $121*",34.1373696993178,-118.363950666574,/ShowUserReviews-g32655-d217240-Reviews-Nite_Inn_at_Universal_City-Los_Angeles_California.html
217256,"El Patio Inn","$79 - $124*",34.1392865167915,-118.381127758914,/ShowUserReviews-g32655-d217256-Reviews-El_Patio_Inn-Los_Angeles_California.html
217395,"Mayfair Hotel & Spa","$146 - $398*",25.7286724681094,-80.2410118480316,/ShowUserReviews-g34438-d217395-Reviews-Mayfair_Hotel_Spa-Miami_Florida.html
217397,"Homewood Suites Miami-Airport / Blue Lagoon","$124 - $238*",25.7815097660974,-80.2847009780542,/ShowUserReviews-g34438-d217397-Reviews-Homewood_Suites_Miami_Airport_Blue_Lagoon-Miami_Florida.html
217398,"Homestead Miami Blue Lagoon","$68 - $135*",25.7785290035077,-80.3038040426087,/ShowUserReviews-g34438-d217398-Reviews-Homestead_Miami_Blue_Lagoon-Miami_Florida.html
217399,"Homestead Miami Airport / Doral","$82 - $132*",25.8052264154392,-80.3381127355208,/ShowUserReviews-g34438-d217399-Reviews-Homestead_Miami_Airport_Doral-Miami_Florida.html
217498,"Conrad Chicago","$215 - $458*",41.8915682580708,-87.6253718983871,/ShowUserReviews-g35805-d217498-Reviews-Conrad_Chicago-Chicago_Illinois.html
217510,"Club Quarters Chicago - Central Loop","$126 - $252*",41.8793206600564,-87.6311678526768,/ShowUserReviews-g35805-d217510-Reviews-Club_Quarters_Chicago_Central_Loop-Chicago_Illinois.html
217546,"Holiday Inn Boston at Beacon Hill","$218 - $388*",42.360587,-71.065447,/ShowUserReviews-g60745-d217546-Reviews-Holiday_Inn_Boston_at_Beacon_Hill-Boston_Massachusetts.html
217550,"DoubleTree by Hilton Hotel Boston - Downtown","$193 - $456*",42.3490923818531,-71.064048498901,/ShowUserReviews-g60745-d217550-Reviews-DoubleTree_by_Hilton_Hotel_Boston_Downtown-Boston_Massachusetts.html
217704,"La Quinta Inn & Suites Miami Airport East","$92 - $153*",25.8056951800758,-80.2622106407522,/ShowUserReviews-g34438-d217704-Reviews-La_Quinta_Inn_Suites_Miami_Airport_East-Miami_Florida.html
218810,"Crowne Plaza Key West La Concha","$258 - $451*",24.5560583948786,-81.8034180373645,/ShowUserReviews-g34345-d218810-Reviews-Crowne_Plaza_Key_West_La_Concha-Key_West_Florida_Keys_Florida.html
220057,"Four Points by Sheraton Philadelphia Airport","$108 - $241*",39.887687,-75.233918,/ShowUserReviews-g60795-d220057-Reviews-Four_Points_by_Sheraton_Philadelphia_Airport-Philadelphia_Pennsylvania.html
220058,"Sheraton Suites Philadelphia Airport","$117 - $258*",39.887687,-75.233918,/ShowUserReviews-g60795-d220058-Reviews-Sheraton_Suites_Philadelphia_Airport-Philadelphia_Pennsylvania.html
220216,"Beacon Hill Hotel and Bistro","$228 - $395*",42.3569876718686,-71.0697088745412,/ShowUserReviews-g60745-d220216-Reviews-Beacon_Hill_Hotel_and_Bistro-Boston_Massachusetts.html
220240,"W Chicago - City Center","$247 - $521*",41.879623,-87.628479,/ShowUserReviews-g35805-d220240-Reviews-W_Chicago_City_Center-Chicago_Illinois.html
222955,"Ritz-Carlton Boston Common","$465 - $798*",42.3531934233212,-71.0632235885542,/ShowUserReviews-g60745-d222955-Reviews-Ritz_Carlton_Boston_Common-Boston_Massachusetts.html
222957,"BEST WESTERN PLUS Roundhouse Suites","$150 - $228*",42.3312777922695,-71.0707929912582,/ShowUserReviews-g60745-d222957-Reviews-BEST_WESTERN_PLUS_Roundhouse_Suites-Boston_Massachusetts.html
222958,"Comfort Inn - Boston","$132 - $258*",42.297038,-71.054735,/ShowUserReviews-g60745-d222958-Reviews-Comfort_Inn_Boston-Boston_Massachusetts.html
222982,"Baymont Inn & Suites Miami Airport West","$86 - $140*",25.8091927877284,-80.3687429977448,/ShowUserReviews-g34438-d222982-Reviews-Baymont_Inn_Suites_Miami_Airport_West-Miami_Florida.html
222984,"HYATT house Miami Airport","$146 - $213*",25.7812552564072,-80.2895265722702,/ShowUserReviews-g34438-d222984-Reviews-HYATT_house_Miami_Airport-Miami_Florida.html
222985,"River Park Hotel & Suites Downtown/Convention Center","$76 - $207*",25.7712811822619,-80.1918657343528,/ShowUserReviews-g34438-d222985-Reviews-River_Park_Hotel_Suites_Downtown_Convention_Center-Miami_Florida.html
223040,"JW Marriott Miami","$190 - $508*",25.762528266362,-80.1911615856664,/ShowUserReviews-g34438-d223040-Reviews-JW_Marriott_Miami-Miami_Florida.html
223044,"Vagabond Inn Executive","$76 - $135*",34.0918091047195,-118.326983788584,/ShowUserReviews-g32655-d223044-Reviews-Vagabond_Inn_Executive-Los_Angeles_California.html
223061,"Embassy Suites Hotel Chicago Downtown Lakefront","$167 - $426*",41.894244,-87.622841,/ShowUserReviews-g35805-d223061-Reviews-Embassy_Suites_Hotel_Chicago_Downtown_Lakefront-Chicago_Illinois.html
223104,"Extended Stay Deluxe Memphis-Wolfchase Galleria","$74 - $84*",35.1949762271018,-89.7972759297881,/ShowUserReviews-g55197-d223104-Reviews-Extended_Stay_Deluxe_Memphis_Wolfchase_Galleria-Memphis_Tennessee.html
223208,"Ramada I-70 East Indianapolis","$46 - $104*",39.7965148457783,-86.0457412424744,/ShowUserReviews-g37209-d223208-Reviews-Ramada_I_70_East_Indianapolis-Indianapolis_Indiana.html
223363,"Staybridge Suites Indianapolis - Fishers","$108 - $188*",39.901691,-86.015662,/ShowUserReviews-g37209-d223363-Reviews-Staybridge_Suites_Indianapolis_Fishers-Indianapolis_Indiana.html
223744,"Baymont Inn & Suites Memphis East","$48 - $73*",35.168564760382,-89.862433793084,/ShowUserReviews-g55197-d223744-Reviews-Baymont_Inn_Suites_Memphis_East-Memphis_Tennessee.html
223770,"Sleep Inn - Memphis / Old Austin Peay Hwy","$76 - $91*",35.219361,-89.925899,/ShowUserReviews-g55197-d223770-Reviews-Sleep_Inn_Memphis_Old_Austin_Peay_Hwy-Memphis_Tennessee.html
223773,"Econo Lodge Downtown Memphis","$78 - $103*",35.1451479027322,-90.0499654246335,/ShowUserReviews-g55197-d223773-Reviews-Econo_Lodge_Downtown_Memphis-Memphis_Tennessee.html
223827,"Fairfield Inn & Suites Indianapolis East","$87 - $140*",39.7965147663842,-86.0436785885509,/ShowUserReviews-g37209-d223827-Reviews-Fairfield_Inn_Suites_Indianapolis_East-Indianapolis_Indiana.html
223829,"Fairfield Inn Indianapolis Northwest","$104 - $128*",39.9106050058037,-86.2628344322134,/ShowUserReviews-g37209-d223829-Reviews-Fairfield_Inn_Indianapolis_Northwest-Indianapolis_Indiana.html
223830,"Marriott Indianapolis Downtown","$129 - $422*",39.765879570513,-86.1647497367117,/ShowUserReviews-g37209-d223830-Reviews-Marriott_Indianapolis_Downtown-Indianapolis_Indiana.html
223833,"TownePlace Suites Indianapolis Keystone","$104 - $139*",39.9104526411929,-86.1073320685432,/ShowUserReviews-g37209-d223833-Reviews-TownePlace_Suites_Indianapolis_Keystone-Indianapolis_Indiana.html
223969,"Courtyard by Marriott Miami Airport South","$144 - $270*",25.774119,-80.290919,/ShowUserReviews-g34438-d223969-Reviews-Courtyard_by_Marriott_Miami_Airport_South-Miami_Florida.html
